C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_37_429.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_37_429.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_37_429.jpg, -0.05409242, 1, 0, 30.19079
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_37_536.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_37_536.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_37_536.jpg, 0, 0.728539, 0, 30.13987
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_37_638.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_37_638.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_37_638.jpg, 0, 0.3755172, 0, 30.03832
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_37_745.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_37_745.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_37_745.jpg, 0, 0.07578424, 0, 29.90136
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_37_847.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_37_847.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_37_847.jpg, -0.2849799, 0, 0, 29.54977
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_37_953.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_37_953.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_37_953.jpg, -0.02821379, 0.0859767, 0, 29.25833
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_38_055.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_38_055.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_38_055.jpg, 0, 0.386256, 0, 29.3301
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_38_159.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_38_159.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_38_159.jpg, 0, 0.7427703, 0, 29.9006
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_38_260.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_38_260.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_38_260.jpg, -0.0698559, 1, 0, 30.18548
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_38_362.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_38_362.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_38_362.jpg, -0.3740109, 1, 0, 30.16248
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_38_465.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_38_465.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_38_465.jpg, -0.08597491, 1, 0, 30.1905
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_38_566.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_38_566.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_38_566.jpg, 0, 1, 0, 30.18772
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_38_669.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_38_669.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_38_669.jpg, 0, 1, 0, 30.19062
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_38_771.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_38_771.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_38_771.jpg, -0.3109512, 1, 0, 30.17182
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_38_875.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_38_875.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_38_875.jpg, -0.59508, 1, 0, 30.13857
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_38_982.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_38_982.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_38_982.jpg, -0.227739, 1, 0, 30.19303
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_39_087.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_39_087.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_39_087.jpg, -0.0529128, 1, 0, 30.19028
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_39_193.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_39_193.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_39_193.jpg, -0.3676716, 1, 0, 30.17244
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_39_295.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_39_295.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_39_295.jpg, -0.1189737, 1, 0, 30.19125
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_39_398.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_39_398.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_39_398.jpg, 0, 1, 0, 30.19018
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_39_501.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_39_501.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_39_501.jpg, 0, 1, 0, 30.191
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_39_606.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_39_606.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_39_606.jpg, 0, 1, 0, 30.19071
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_39_709.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_39_709.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_39_709.jpg, 0, 1, 0, 30.19067
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_39_815.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_39_815.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_39_815.jpg, 0, 1, 0, 30.19068
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_39_917.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_39_917.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_39_917.jpg, 0, 1, 0, 30.19071
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_40_023.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_40_023.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_40_023.jpg, -0.1471779, 1, 0, 30.18497
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_40_128.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_40_128.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_40_128.jpg, -0.2789226, 0.8644642, 0, 30.15915
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_40_234.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_40_234.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_40_234.jpg, 0, 0.5734236, 0, 30.08912
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_40_345.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_40_345.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_40_345.jpg, 0, 0.1960374, 0, 30.00393
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_40_450.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_40_450.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_40_450.jpg, 0, 0, 0, 29.73086
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_40_554.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_40_554.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_40_554.jpg, -0.2102298, 0, 0, 29.39164
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_40_660.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_40_660.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_40_660.jpg, 0, 0.08688661, 0, 29.04317
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_40_761.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_40_761.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_40_761.jpg, 0, 0.3904815, 0, 29.0667
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_40_867.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_40_867.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_40_867.jpg, 0, 0.6901388, 0, 29.44788
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_40_970.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_40_970.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_40_970.jpg, 0, 0.9786113, 0, 30.16724
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_41_073.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_41_073.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_41_073.jpg, -0.2603688, 1, 0, 30.17842
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_41_180.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_41_180.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_41_180.jpg, 0, 1, 0, 30.18953
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_41_286.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_41_286.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_41_286.jpg, 0, 1, 0, 30.19021
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_41_387.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_41_387.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_41_387.jpg, 0, 1, 0, 30.19022
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_41_493.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_41_493.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_41_493.jpg, 0, 1, 0, 30.19031
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_41_598.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_41_598.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_41_598.jpg, 0, 1, 0, 30.19032
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_41_703.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_41_703.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_41_703.jpg, 0, 1, 0, 30.19029
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_41_803.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_41_803.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_41_803.jpg, -0.07328039, 1, 0, 30.18898
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_41_906.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_41_906.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_41_906.jpg, 0, 1, 0, 30.1903
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_42_013.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_42_013.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_42_013.jpg, 0, 1, 0, 30.19029
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_42_113.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_42_113.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_42_113.jpg, 0, 1, 0, 30.19029
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_42_217.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_42_217.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_42_217.jpg, 0, 1, 0, 30.1898
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_42_324.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_42_324.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_42_324.jpg, 0, 1, 0, 30.1903
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_42_430.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_42_430.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_42_430.jpg, -0.2949696, 1, 0, 30.17305
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_42_532.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_42_532.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_42_532.jpg, -0.04331189, 1, 0, 30.19041
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_42_639.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_42_639.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_42_639.jpg, 0, 1, 0, 30.19018
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_42_740.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_42_740.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_42_740.jpg, 0, 1, 0, 30.19029
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_42_844.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_42_844.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_42_844.jpg, 0, 1, 0, 30.19029
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_42_950.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_42_950.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_42_950.jpg, 0, 1, 0, 30.19032
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_43_060.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_43_060.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_43_060.jpg, 0, 1, 0, 30.19029
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_43_175.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_43_175.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_43_175.jpg, 0, 1, 0, 30.19029
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_43_280.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_43_280.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_43_280.jpg, -0.2712132, 1, 0, 30.17874
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_43_384.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_43_384.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_43_384.jpg, 0, 1, 0, 30.18973
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_43_484.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_43_484.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_43_484.jpg, 0, 1, 0, 30.19014
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_43_587.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_43_587.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_43_587.jpg, 0, 1, 0, 30.19028
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_43_692.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_43_692.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_43_692.jpg, 0, 1, 0, 30.1903
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_43_793.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_43_793.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_43_793.jpg, 0, 1, 0, 30.19029
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_43_894.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_43_894.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_43_894.jpg, 0, 1, 0, 30.19031
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_43_999.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_43_999.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_43_999.jpg, 0, 1, 0, 30.19028
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_44_102.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_44_102.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_44_102.jpg, 0, 1, 0, 30.19032
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_44_203.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_44_203.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_44_203.jpg, 0, 1, 0, 30.19032
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_44_305.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_44_305.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_44_305.jpg, 0, 1, 0, 30.19031
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_44_409.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_44_409.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_44_409.jpg, 0, 1, 0, 30.19029
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_44_512.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_44_512.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_44_512.jpg, 0, 1, 0, 30.19033
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_44_617.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_44_617.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_44_617.jpg, 0, 1, 0, 30.19028
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_44_719.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_44_719.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_44_719.jpg, -0.0688446, 1, 0, 30.18917
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_44_822.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_44_822.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_44_822.jpg, -0.1957203, 1, 0, 30.18538
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_44_926.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_44_926.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_44_926.jpg, 0, 1, 0, 30.18976
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_45_026.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_45_026.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_45_026.jpg, 0, 1, 0, 30.1902
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_45_132.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_45_132.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_45_132.jpg, 0, 1, 0, 30.1903
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_45_239.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_45_239.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_45_239.jpg, 0, 1, 0, 30.1903
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_45_347.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_45_347.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_45_347.jpg, -0.0495354, 1, 0, 30.18975
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_45_451.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_45_451.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_45_451.jpg, 0, 1, 0, 30.19032
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_45_559.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_45_559.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_45_559.jpg, 0, 1, 0, 30.1903
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_45_664.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_45_664.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_45_664.jpg, 0, 1, 0, 30.19025
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_45_772.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_45_772.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_45_772.jpg, 0, 1, 0, 30.19031
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_45_874.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_45_874.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_45_874.jpg, 0, 1, 0, 30.19029
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_45_975.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_45_975.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_45_975.jpg, -0.1562781, 1, 0, 30.18627
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_46_080.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_46_080.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_46_080.jpg, 0, 1, 0, 30.19004
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_46_182.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_46_182.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_46_182.jpg, 0, 1, 0, 30.19027
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_58_46_282.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_58_46_282.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_58_46_282.jpg, 0, 1, 0, 30.19032
